8601,-3190,-7444,12304,-5119,2328,16059,2671,-6145,-4130,-4116,-21706
-6581,626,1054,8448,9763,1602,527,-7667,-1365,-7942,-6341,-26694
-25013,-15792,-32,388,-16238,-10272,-15871,-14729,1275,737,-13257,-9105
-14519,-2870,-438,6214,10368,68,-12155,-2777,4295,6536,11346,10827
-183,-3166,-5294,1092,2368,1583,475,-2099,-4981,2905,7234,15963
8267,-3478,-9362,-14261,260,16644,9963,-3123,-6983,-1323,8628,21211
8905,-2470,-17014,384,-7646,1028,21923,4319,-10609,29,-8682,3764
16281,-2894,-15526,8392,2072,298,15579,1709,-7185,-3330,-4965,-18664
-427,-3034,-4278,16592,1280,5153,3977,-3419,-3711,-7401,-8429,-25137
-22959,594,1234,9223,-14335,3076,-15185,-15037,4393,-385,-13885,-11112
-16691,-7526,8048,2370,84,6208,-13639,-6157,8989,7547,9303,7479
-8247,-2734,-1172,64,1392,1350,-2297,-2927,-3613,4425,6499,15992
9801,-6838,-8116,2432,14420,1085,5523,-3023,-7247,1852,14285,14477
11875,-2994,-12460,-6987,-9594,16520,15697,1387,-9855,-757,-2191,15906
22477,-2994,-16556,6160,1028,8192,22185,3301,-8159,-2045,-9483,-8159
9867,586,-7138,8983,8199,2066,9873,81,-5381,-7646,-6507,-23105
