-11096,-3499,298,10574,14578,13374,-5052,-15304,-2401,-19800,8405,-25605
-24792,-3121,2968,1886,12438,-800,-25818,-26828,7857,-10285,-7964,-12059
-16256,-8145,1628,-3437,-438,-14899,-22574,-18714,12845,8885,4348,7889
-2406,-9425,-1418,-6430,-5442,-13187,-14318,-12094,479,12562,2875,16106
5148,-11365,-7266,-14069,-19014,-7752,-3226,-9132,-7737,16402,-4051,17948
11362,-14083,-13274,-4002,-7105,-1409,5488,550,-15503,12136,-8457,11576
10542,-14695,-13872,5715,3,6470,10912,6360,-13941,-5805,-5666,-1973
5932,-10419,-8540,12042,1339,15264,6456,-1510,-11001,-16461,6708,-14285
-15548,-3625,3508,8201,8981,7099,-7012,-18206,1327,-21143,7786,-17673
-23006,-9609,5758,3985,12473,-3173,-28714,-22468,13305,-2094,-2035,-2013
-10052,-8113,-968,-3749,2987,-15151,-18640,-11146,4533,11533,2842,13504
960,-10681,-6768,-10382,-16015,-10227,-6348,-8662,-6791,13713,-5967,17382
11410,-14849,-12414,-4919,-10274,-5818,5018,-1042,-11853,12229,-13227,11722
12972,-14449,-12672,5263,303,3457,10904,5294,-13673,-4259,1105,2218
8074,-11209,-8376,9931,1112,15089,7650,-1632,-8243,-12369,6028,-14186
-18084,-2805,1938,6846,9804,8929,-9680,-16692,-1681,-18949,15582,-16606
-21062,-4499,6890,1096,9605,-2771,-29568,-17870,10835,-1325,-2616,-1296
-6946,-9369,-492,-5819,-3781,-16225,-17470,-10180,6689,8781,-3441,10123
274,-11119,-4106,-11058,-11673,-9241,-7626,-7938,-3005,13930,-5792,13361
