-4673,-4451,530,-7163,1153,4645,-3671,-3074,5463,-482,4874,4696
-3683,-5099,-744,-5628,74,1297,-373,-2292,3363,-1541,-820,4031
1393,-43,-1520,-4040,-3884,-4094,2091,-450,1013,-2645,-3648,-565
1309,695,560,-3059,64,-2018,2181,-400,595,-2855,-8401,-1014
837,-779,-1504,136,1223,-3500,3081,-614,-69,-2646,-4562,-3245
2421,-1003,-488,5190,-7036,1026,2833,-1340,-81,-2631,-7268,-2975
3361,-1337,-1360,6435,-11069,1792,5165,-1848,873,-1596,-8660,-6116
4395,53,-1456,4097,-5111,132,7033,-210,781,-1955,-4583,-3496
3885,-123,-1368,6420,517,64,6967,846,4391,-574,2492,-3234
-707,-1307,-850,260,0,2200,-173,-226,4573,1601,8707,-620
-707,919,1192,2708,9218,224,1913,950,6369,3066,11320,464
-4483,159,4648,16,1060,2664,-2485,854,4869,986,9569,3132
-3779,-1385,-1486,-9093,1,6160,-3649,-1394,4001,-436,8370,6393
-2787,-4457,-1342,425,72,6147,-2229,-2542,4115,201,4378,6320
-275,-867,528,-6079,80,4610,-639,-576,2909,-1163,815,5061
-2785,-1059,702,-3584,-7231,588,-287,-552,1159,-1306,-5104,2401
1445,21,-1248,-3699,-5468,-5040,1547,-676,-539,-2560,-5472,-1106
1855,-1387,-1480,7,1024,-3060,3201,-264,647,-1893,-6592,-975
5439,-1365,5648,1536,-8124,648,4689,-3362,-1581,-6368,-7730,-167
5463,-1227,-1358,8705,-7936,908,7385,-1550,-99,-3024,-7154,-6513
4405,-839,2078,8193,-4088,2560,7025,326,2005,-3865,-1845,-5228
3371,-309,-1008,4608,385,1106,3087,1054,5195,-963,3300,-2820
1097,789,556,544,6272,329,1353,1194,5871,2688,6560,1114
-3735,2725,-968,1537,2777,1080,-1383,2116,4025,1525,11157,1835
-3779,-731,2640,-6902,1539,36,-3459,422,3917,-234,9959,4382
-5593,-875,-352,12,6144,4992,-4883,-1736,3183,1874,5236,3921
-2649,-1383,-280,1545,3141,4363,-2351,-1882,3619,1679,-1100,5762
-675,-363,592,-5752,1324,514,337,-1126,769,-1192,-5127,4481
429,-201,-1376,-5931,-7680,336,2855,-1036,689,-2012,-5474,729
1655,-1187,338,-4007,578,-3576,2779,-1328,369,-2257,-6594,-1258
3893,-363,-1320,532,2324,35,4129,-1248,-533,-2363,-4375,-1755
4257,-1313,-986,1430,-6054,2592,6543,-48,-475,-4420,-6320,-5955
3357,1705,800,1604,64,34,6571,712,2439,-4294,-6109,-5398
805,1429,1936,297,64,88,5219,1582,1981,-3768,519,-4677
-403,-1243,-478,3074,8230,2368,-7,264,5615,-505,8378,-1368
